# t E
6349.878 650.053589
6352.197 610.15094
6353.029 551.124939
6353.392 681.738098
6354.352 423.278839
6355.317 762.943848
6374.3 787.121277
6384.266 421.911804
6387.687 723.198853
6390.195 443.053528
6392.428 657.24353
6397.12 625.911987
6398.116 745.262939
6412.553 854.051086
6423.742 758.461487
6424.97 589.845459
6425.085 593.167847
6426.272 550.586304
6427.492 488.332947
6428.686 684.161865
6430.507 590.771606
6430.516 687.927307
6431.157 825.344177
6438.581 722.848083
6439.403 832.859741
6439.568 840.197266
6442.058 721.497131
6442.852 454.668427
6444.991 724.248413
6445.838 646.386475
6450.072 448.754211
6451.41 436.310852
6454.764 461.442657
6455.974 484.976868
6457.529 882.689575
6476.724 647.083679
6477.764 460.262512
6479.671 775.235107
6486.898 639.252625
6487.638 639.278381
6489.224 434.128204
6490.1 658.713867
6495.775 894.419983
6498.421 480.86264
6501.085 783.280823
6504.824 525.222351
6507.631 669.896301
6512.553 449.315277
6513.95 500.807129
6514.078 428.271118
6514.632 469.335785
6515.938 488.329926
6516.345 459.156097
6519.789 573.306274
6528.976 799.180908
6530.764 521.247253
6532.031 798.750488
6532.911 778.02478
6535.61 465.334686
6536.703 495.372498
6538.147 914.590332
6539.36 461.878845
6540.233 468.260681
6541.272 786.79126
6549.274 660.418396
6549.976 718.448486
6550.372 773.306702
6560.69 433.245453
6560.815 867.201294
6562.568 649.558044
6573.222 613.183655
6575.239 759.962463
6575.367 753.207703
6575.945 446.905151
6577.016 479.76062
6580.489 913.705383
6580.745 632.808044
6582.16 607.16687
6584.341 796.015076
6585.409 596.515564
6586.398 424.034027
6586.655 570.43103
6586.684 797.033142
6589.09 496.647034
6597.948 657.307434
6598.424 588.150146
6599.686 952.509766
6614.051 714.588013
6619.626 436.581451
6623.27 781.564209
6629.87 473.302521
6635.458 585.906433
6636.797 439.695099
6638.389 569.729126
6639.878 823.241028
6640.898 516.520447
6647.014 534.921448
6650.774 762.159363
6652.594 476.09552
6653.7 680.608704
6663.057 553.742981
6663.086 799.228149
6664.56 575.790405
6670.116 739.9245
6674.435 421.540527
6674.465 501.210907
6674.962 669.21228
6681.868 766.852661
6682.333 748.74353
6684.817 912.595093
6685.706 842.44397
6686.091 690.644104
6686.347 866.391479
6686.947 825.968689
6687.78 641.978149
6687.821 491.699036
6691.442 581.234558
6696.627 536.225464
6697.641 852.753052
6699.348 899.897583
6702.895 864.359253
6706.465 669.9729
6711.109 809.352844
6714.398 626.436523
6715.003 511.784882
6716.866 658.154358
6722.305 477.299683
6722.468 871.868958
6728.435 469.94339
6729.079 469.82132
6731.367 675.656128
6732.476 572.631836
6734.744 903.148926
6736.759 924.667847
6750.615 508.818634
6752.208 951.578796
6755.394 641.564026
6756.893 489.138336
6757.245 547.480713
6757.667 987.594238
6762.924 746.406494
6763.256 561.406921
6763.325 808.554138
6776.038 470.406006
6782.463 489.713074
6787.723 514.298096
6788.739 421.125031
6791.132 531.645569
6793.673 448.932617
6794.703 455.637634
6795.767 549.986694
6846.506 887.790833
6846.6 644.611877
6855.155 860.779236
6856.369 541.386963
6862.554 869.326172
6863.731 562.926941
6869.099 637.845581
6870.724 420.830688
6873.625 915.559998
6876.749 874.980591
6879.872 429.929382
6880.595 857.786255
6880.732 838.984497
6885.275 664.370117
6886.994 723.306274
6897.068 507.248901
6897.204 552.175232
6898.095 479.567352
6899.148 735.754395
6899.315 665.27655
6899.989 696.125793
6909.078 975.782959
6909.194 661.25946
6910.146 579.338501
6911.017 615.597534
6915.15 509.591492
6932.518 528.403687
6932.612 466.015015
6933.198 695.921875
6935.178 483.684509
6938.202 452.752777
6939.971 724.178284
6950.924 894.722778
6952.145 603.669312
6954.933 768.534546
6957.155 509.200806
6960.724 876.052856
6963.906 896.118774
6964.577 478.50824
6969.233 634.220093
6970.213 636.061096
6970.248 435.114197
6972.291 493.91684
6975.624 567.42926
6979.145 594.034729
6982.684 642.456726
6983.93 758.660339
6991.332 957.803162
6991.4 869.608887
6994.028 701.499573
7004.365 528.243835
7006.154 857.017151
7010.103 727.241394
7017.558 421.260529
7017.749 475.141174
7019.003 462.681335
7025.478 499.786835
7026.609 861.06366
7030.789 486.851929
7033.329 457.805145
7041.326 433.809326
7042.633 743.898743
7047.554 697.517029
7051.601 952.183105
7052.29 766.744751
7053.921 710.118591
7059.065 897.341431
7067.075 873.417786
7071.84 513.961975
7073.351 518.185669
7073.608 647.640686
7082.82 918.19751
7084.19 667.430908
7095.857 491.025604
7097.432 597.473694
7102.769 916.927917
7102.897 555.622559
7105.228 941.500977
7108.907 617.290894
7112.572 584.89325
7114.4 947.411926
7115.86 427.187836
7116.755 680.220032
7119.649 898.278748
7123.995 748.715881
7126.65 831.73999
7126.861 864.352844
7127.84 746.439453
7128.437 549.811096
7132.355 472.358459
7134.419 452.618011
7141.869 535.432251
7145.523 689.227966
7146.2 440.002991
7149.769 732.593872
7150.221 456.509155
7157.513 569.963623
7161.605 862.780151
7169.782 424.296265
7174.699 622.579224
7175.04 488.775299
7176.553 729.804749
7177.808 660.543335
7179.048 618.584106
7179.074 679.158325
7180.39 799.877502
7184.324 525.127869
7185.529 429.858246
7188.32 475.144867
7189.392 830.686218
7196.708 430.074707
7198.382 795.726318
7199.808 721.346802
7200.132 654.180115
7205.549 642.818665
7222.218 557.372009
7225.251 874.902527
7229.378 440.684265
7232.181 952.750732
7232.21 517.39386
7233.427 852.382751
7236.065 923.670044
7237.597 463.284332
7238.34 436.541931
7241.832 648.511597
7241.941 746.192749
7243.822 641.618286
7247.929 668.940186
7249.856 579.47467
7251.468 901.012512
7254.431 679.893066
7255.927 893.141113
7259.485 770.383667
7261.142 627.514771
7264.392 653.117004
7268.224 532.337708
7274.898 472.662842
7282.667 442.349121
7283.658 617.825256
7286.61 897.490234
7289.514 656.95459
7291.122 445.051025
7292.042 563.931274
7296.219 871.191956
7297.2 821.40918
7299.809 836.390625
7299.832 622.355591
7300.331 516.612366
7302.306 674.464722
7306.093 693.875793
7306.382 915.187073
7307.548 658.082947
7308.64 509.348511
7309.807 634.389709
7310.434 876.981506
7311.335 758.12323
7311.998 597.503113
7314.35 439.591064
7315.363 774.880066
7315.694 437.993011
7316.717 607.638
7318.283 701.866821
7320.476 621.102478
7322.306 488.907928
7323.086 601.536499
7325.975 448.24765
7333.423 519.250977
7335.153 486.73822
7335.662 690.146667
7342.699 578.367432
7346.413 992.233093
7347.875 549.64386
7349.44 722.934021
7350.024 445.680389
7351.926 881.268738
7357.585 582.535522
7364.805 564.627319
7367.326 990.18042
7371.116 720.922852
7374.339 612.244202
7376.763 793.617615
7377.718 820.219299
7378.641 944.691162
7380.839 439.254913
7382.511 693.764587
7384.939 796.065125
7391.011 426.205292
7393.187 438.749359
7394.628 473.802063
7396.794 655.803528
7397.481 461.003632
7401.293 728.366882
7401.964 664.692017
7406.909 428.910034
7410.376 426.727234
7411.494 475.875336
7417.938 630.543091
7418.255 437.208588
7425.5 994.343689
7427.816 866.453552
7429.17 525.978271
7429.609 522.971741
7429.617 974.877563
7431.275 713.102539
7436.304 972.080505
7438.214 800.639038
7439.6 444.838318
7443.184 609.228027
7445.734 869.142151
7445.751 460.886383
7451.217 590.463318
7452.809 873.73877
7455.105 529.314209
7463.3 659.238098
7464.47 736.517883
7465.892 574.728699
7470.514 811.365356
7472.877 504.918976
7473.529 955.190002
7475.621 892.624329
7475.905 503.239075
7477.367 701.674011
7483.696 711.779541
7484.234 766.88501
7484.241 788.459412
7486.329 848.644287
7486.595 515.535156
7487.869 727.07666
7496.316 662.586548
7497.776 856.20752
7498.755 448.184692
7500.625 552.905823
7516.751 503.189087
7516.95 552.1828
7520.509 421.766327
7522.188 565.395325
7522.974 464.674805
7523.176 976.159119
7525.677 932.905151
7526.238 973.479065
7527.304 717.124817
7527.852 507.91098
7532.223 547.49115
7533.2 475.1698
7533.374 718.720703
7535.721 980.49646
7536.079 733.782166
7536.305 467.613861
7536.379 548.815674
7536.742 888.966614
7542.584 898.456726
7544.949 709.318542
7545.902 874.290955
7548.034 450.439636
7553.573 500.836578
7557.946 424.76889
7559.894 480.027191
7563.126 733.545593
7564.113 883.830627
7570.363 501.274445
7571.01 725.864685
7577.575 737.319336
7579.948 602.100647
7581.133 620.164978
7583.215 471.070709
7584.464 468.865173
7594.415 560.325378
7595.32 741.584167
7595.926 688.183411
7596.156 461.403046
7596.158 828.637329
7597.25 537.216187
7603.895 538.308533
7607.76 496.496674
7609.898 760.509277
7611.005 522.183167
7613.786 623.861145
7616.168 608.056885
7620.546 545.283447
7620.618 442.942261
7620.837 687.522339
7621.168 937.884583
7623.948 986.625061
7624.015 440.778778
7624.949 682.645935
7625.919 443.192535
7627.572 530.574463
7627.687 422.940369
7630.438 493.315521
7632.846 837.457336
7632.863 555.26123
7634.007 906.591064
7634.49 626.72699
7636.119 505.228271
7638.561 536.060547
7639.812 428.082733
7642.433 535.990906
7646.306 636.046692
7650.328 475.237915
7650.688 809.26416
7654.223 884.865234
7657.864 580.772217
7660.501 875.916016
7662.141 499.723297
7663.376 709.082764
7664.702 453.723969
7665.451 441.482971
7665.615 585.612427
7668.004 452.560547
7675.923 913.74585
7676.147 529.113708
7679.072 768.706665
7679.159 518.929626
7681.627 731.577637
7682.445 511.730621
7683.16 485.64856
7683.266 511.863403
7683.443 457.056427
7683.802 570.373413
7687.288 785.62738
7689.232 819.137146
7692.734 531.972351
7694.237 632.555908
7696.816 517.651917
7697.274 652.317871
7697.594 706.179626
7699.484 441.155792
7702.608 466.82309
7707.095 742.424744
7707.859 751.464966
7710.669 679.677429
7716.494 605.663452
7717.841 422.861328
7723.264 873.0271
7726.555 421.534668
7727.152 709.829163
7729.824 769.873413
7731.017 731.734009
7733.291 622.127747
7737.022 684.390503
7737.886 782.543213
7738.987 443.510803
7743.556 681.558411
7754.555 510.029266
7760.102 671.084351
7763.567 872.992004
7764.914 826.521667
7765.199 880.09613
7776.221 802.393799
7776.259 432.046539
7776.374 480.903687
7778.059 963.798523
7779.566 548.466675
7779.581 662.209351
7780.907 577.740662
7782.688 891.249146
7784.892 595.564209
7786.756 990.964966
7787.172 572.184753
7787.184 525.313843
7794.658 607.145691
7797.715 629.086975
7798.873 536.373169
7803.726 565.345215
7810.363 915.382507
7814.575 440.232117
7814.971 750.437744
7817.293 623.240356
7820.23 764.05719
7823.055 720.303833
7825.163 437.190552
7826.992 656.886536
7843.017 691.224915
7847.987 570.454041
7848.048 775.541687
7859.022 929.253784
7869.012 522.327271
7870.229 855.194153
7871.353 691.262939
7872.07 535.182922
7876.567 714.088684
7879.123 590.766541
7884.944 599.973694
7887.501 476.130493
7892.234 625.331482
7893.314 520.35437
7894.547 539.048828
7897.017 462.040955
7899.671 602.249146
7909.066 854.237366
7909.179 579.73407
7916.246 640.826538
7918.122 868.453796
7920.215 467.039703
7922.684 879.744324
7930.794 680.658142
7943.588 653.731445
7950.305 712.065735
7951.192 693.761658
7956.804 883.56311
7961.205 789.716125
7963.181 431.54303
7965.289 605.955811
7978.58 788.898499
7980.339 579.581909
7982.178 871.765381
7983.803 614.411255
7984.645 451.481384
7986.48 441.501007
7994.847 632.834106
8002.21 439.16333
8003.828 442.762695
8009.341 842.477356
8009.682 774.126526
8018.423 478.240417
8018.707 469.030182
8022.481 517.001038
8022.505 438.005646
8026.311 441.881775
8027.195 971.325317
8029.102 578.026184
8029.354 492.966309
8029.64 904.358337
8043.482 496.239594
8048.43 598.280823
8056.062 923.97522
8058.412 574.622498
8067.051 660.028442
8067.141 614.394958
8067.758 790.600098
8068.564 714.144348
8072.316 627.443176
8077.447 987.399719
8081.229 813.421997
8082.935 709.835022
8087.393 622.438049
8087.848 509.78067
8089.858 470.38681
8096.365 470.283936
8096.681 887.734192
8097.045 457.160736
8099.305 978.250488
8099.811 875.6875
8101.106 556.990784
8104.205 730.425232
8111.403 601.763672
8124.109 750.064758
8127.201 931.909851
8138.384 441.963745
8139.068 801.213684
8140.613 717.104492
8142.548 845.642517
8142.917 531.709229
8146.771 649.769714
8149.858 605.562988
8150.096 452.100861
8150.132 660.855713
8150.136 478.096741
8150.851 859.991211
8151.075 685.005737
8151.728 784.627136
8155.277 978.131714
8157.106 807.231934
8158.115 928.278442
8161.489 754.214905
8164.224 644.224304
8173.474 427.455078
8181.24 901.269165
8181.97 945.000793
8183.963 958.947632
8184.549 780.451843
8186.87 984.828247
8189.394 467.731445
8191.83 737.409302
8192.415 538.843323
8194.197 941.971008
8196.279 470.744202
8198.864 692.693726
8200.081 976.966248
8207.319 477.287109
8207.756 504.629608
8212.884 573.322693
8217.444 426.525421
8217.732 470.019226
8218.412 888.304138
8220.517 822.323486
8221.655 614.8349
8221.988 741.158875
8230.429 576.446289
8232.353 971.968445
8240.034 511.093536
8249.14 632.879639
8254.793 721.601807
8265.032 469.395996
8268.819 633.384766
8274.925 890.54657
8289.29 432.393158
8289.743 839.38324
8292.74 569.495605
8293.692 739.318665
8293.734 611.605469
8295.701 661.912598
8295.848 942.439758
8296.764 591.928406
8297.557 510.374023
8298.543 869.188599
8302.895 942.283813
8303.619 603.491516
8309.978 759.850952
8314.714 749.789795
8316.825 769.672913
8323.458 730.765747
8324.141 832.728943
8325.952 538.25531
8335.398 896.010986
8338.945 469.641998
8345.787 480.56662
8346.944 676.466675
8352.886 913.095154
8357.828 506.907532
8372.252 919.822876
8373.798 622.987671
8375.505 952.740356
8376.962 428.598724
8381.957 561.608154
8389.055 943.372314
8391.615 439.07251
8395.104 442.439972
8396.501 642.943359
8399.513 436.661285
8404.062 955.003357
8406.374 732.544434
8407.17 472.813629
8410.271 947.573914
8419.066 922.562134
8420.288 766.345825
8421.859 490.775818
8423.229 660.934509
8426.105 475.727386
8427.63 496.474854
8431.759 601.917175
8441.56 492.396271
8442.839 459.271515
8444.971 730.770691
8445.232 473.629395
8445.691 652.946838
8455.312 764.194336
8459.463 669.435547
8472.084 446.531616
8473.057 530.654846
8478.649 657.173462
8485.337 877.749451
8487.873 610.422607
8489.26 917.428223
8502.094 865.684143
8504.469 704.880554
8506.131 751.518982
8506.984 471.293823
8511.132 583.303162
8514.713 506.046814
8522.913 512.956421
8522.922 439.26535
8526.336 515.616272
8527.096 571.44104
8528.647 574.501526
8529.576 600.288696
8532.326 558.734253
8533.441 474.290588
8539.199 899.461182
8541.458 721.585266
8553.743 882.278687
8557.633 621.557922
8560.492 436.256683
8566.604 527.012573
8570.078 796.271362
8572.897 524.160522
8578.211 518.098083
8593.345 620.713013
8594.406 922.674011
8601.994 957.766479
8602.84 489.942017
8603.399 849.257446
8608.453 950.10553
8610.592 460.38858
8612.955 423.510254
8618.588 640.710693
8620.208 667.446838
8642.685 802.515381
8644.07 494.977661
8644.69 658.860596
8707.518 698.478943
8710.034 454.895538
8711.982 761.84082
8712.644 586.963501
8713.187 454.525757
8719.657 891.978271
8722.824 909.848206
8724.582 460.371338
8725.042 477.511932
8730.152 998.120605
8732.651 776.414307
8735.09 615.704895
8735.848 529.081177
8740.77 426.789215
8742.902 875.490051
8749.037 427.566833
8754.075 789.207031
8755.496 980.092651
8756.222 600.240051
8756.595 753.043518
8759.195 902.026855
8767.775 690.034973
8768.652 822.501648
8775.497 799.726318
8777.338 533.331116
8778.891 453.58374
8786.134 443.782867
8786.525 947.110474
8788.665 474.364746
8788.726 561.974854
8794.103 785.544128
8794.738 663.372009
8796.464 752.751343
8797.596 638.830078
8803.113 840.631042
8803.959 930.304382
8805.316 461.636322
8805.767 465.367035
8811.749 592.873901
8815.983 612.122925
8816.148 523.379211
8816.997 435.635345
8818.954 624.722046
8820.666 903.17157
8821.561 787.971619
8822.697 992.396667
8823.157 444.076111
8824.685 512.379517
8824.978 745.330688
8826.178 508.954285
8827.204 628.38678
8829.889 819.461853
8835.519 924.960754
8842.496 472.99646
8843.59 487.464722
8844.682 768.999268
8844.891 574.00647
8846.042 897.814758
8848.07 425.099121
8848.075 533.276306
8851.616 861.572998
8869.963 665.62793
8873.582 567.504395
8874.538 427.164612
8875.038 966.812561
8876.101 931.083069
8876.363 482.56131
8883.587 649.193665
8883.89 601.075134
8886.336 564.791199
8892.452 577.135681
8904.33 442.074829
8905.95 562.670837
8911.034 513.800964
8925.457 499.484894
8926.384 716.040588
8928.841 558.68866
8929.228 571.652771
8933.923 887.625305
8938.922 832.829529
8940.821 854.309875
8941.45 575.990112
8941.966 687.548584
8942.703 485.040436
8943.069 468.56073
8950.586 739.45874
8954.66 973.068054
8955.148 440.664673
8955.817 935.959106
8958.949 706.309875
8960.513 690.890625
8961.227 572.606628
8961.478 976.935242
8962.102 832.043518
8971.238 965.746277
8975.236 574.851074
8978.352 446.042572
8982.753 430.554535
8983.886 845.296326
8986.279 770.713806
8986.731 711.375916
8988.722 475.466187
8994.739 565.09375
8995.06 446.462158
8996.312 803.693176
9006.31 740.636719
9008.507 882.284912
9009.077 962.367249
9009.095 441.524323
9009.499 945.262573
9013.769 422.040863
9014.098 545.481079
9016.345 589.227234
9017.317 488.090057
9020.113 698.985718
9027 741.263733
9029.416 456.736328
9030.393 951.338623
9031.791 755.978821
9035.272 581.747009
9037.213 697.928162
9039.529 425.415161
9039.833 445.084259
9040.492 691.293091
9044.289 920.328003
9047.678 864.59967
9049.945 578.017578
9052.59 587.57489
9053.084 442.865997
9055.612 626.184448
9059.596 619.383667
9061.486 757.753235
9064.134 660.75885
9067.758 599.945068
9067.831 893.332947
9072.482 647.66925
9073.762 449.686096
9074.442 537.94812
9077.715 832.372925
9077.982 515.048401
9079.624 574.658081
9079.783 572.078125
9081.209 547.636902
9081.324 943.711609
9085.576 497.076965
9085.83 510.772034
9086.866 563.943665
9089.677 553.975281
9090.317 782.75
9093.849 648.355469
9094.199 427.262451
9095.505 608.157898
9101.785 886.168518
9104.238 528.519287
9105.932 604.234863
9106.004 654.354614
9108.42 572.871704
9111.468 453.335571
9115.632 560.637085
9118.593 534.731262
9123.207 752.717163
9127.315 791.832031
9135.123 466.834259
9136.834 987.325378
9137.109 451.714233
9137.971 599.431824
9138.713 434.864319
9144.297 584.627075
9154.723 733.244873
9157.639 656.012207
9159.533 460.332245
9160.272 490.912109
9162.022 466.874207
9167.387 444.183624
9169.931 620.067383
9174.103 522.405823
9174.23 438.926392
9177.804 667.337585
9179.875 830.616943
9185.675 509.178162
9186.82 948.014954
9188.199 719.842896
9189.556 880.286011
9190 462.669495
9191.779 893.331482
9194.678 486.99881
9197.3 478.875214
9197.462 423.260315
9199.834 576.66864
9205.389 428.096558
9206.034 604.502869
9207.541 547.352234
9207.783 601.404663
9214.563 996.94281
9214.861 498.598602
9223.14 805.397583
9225.344 476.641083
9228 476.695831
9228.311 743.627747
9231.655 816.911377
9231.847 522.606201
9231.955 610.301697
9235.403 481.376587
9236.709 575.795837
9238.058 880.757751
9243.047 519.696228
9251.283 718.216858
9268.145 642.413635
9280.291 501.243744
9287.408 494.172272
9290.03 787.168701
9291.863 820.524353
9293.227 930.913879
9293.698 432.529907
9298.551 531.145142
9298.601 459.137543
9300.494 679.105286
9300.541 804.393372
9303.101 972.718567
9303.477 499.369049
9304.375 517.163757
9305.412 697.768616
9312.149 564.665771
9316.102 585.952087
9318.318 663.586365
9320.943 868.112183
9321.75 860.785034
9328.6 442.124451
9333.053 752.037964
9335.844 653.448853
9337.498 514.747009
9339.659 461.327362
9342.384 975.615784
9344.438 632.70636
9348.255 786.814697
9348.962 602.05249
9351.164 661.89447
9351.433 465.156525
9351.91 492.39856
9355.549 899.956848
9359.257 652.775085
9363.474 477.031158
9363.814 894.123718
9364.204 513.995972
9367.492 852.382324
9370.235 821.690125
9373.032 459.789581
9374.421 847.092834
9375.253 487.298462
9379.101 574.702271
9379.956 441.446167
9381.924 575.908813
9384.319 890.858887
9384.914 858.169189
9385.999 726.555603
9388.67 659.266602
9394.302 632.449768
9398.846 539.741333
9402.563 821.786011
9403.794 441.788361
9405.247 541.770874
9412.591 524.202271
9417.03 838.216553
9419.387 435.24823
9433.43 788.587646
9435.945 558.838989
9439.015 491.515594
9440.822 541.351868
9450.275 959.0672
9451.233 781.555603
9455.25 496.690094
9464.25 721.876526
9466.078 625.506531
9473.14 915.375977
9478.761 785.569458
9481.031 662.316284
9482.424 569.513428
9482.888 626.06897
9483.277 421.204041
9493.972 710.78894
9500.26 720.273376
9504.544 795.401367
9507.07 424.169769
9507.161 631.099609
9507.165 534.23053
9508.933 678.452759
9509.61 657.079895
9510.223 657.608887
9512.843 465.534668
9520.398 707.744629
9522.458 670.525146
9526.584 639.417603
9528.934 552.546265
9529.571 945.714355
9536.034 474.790253
9545.111 975.450562
9561.432 876.470215
9563.193 617.125488
9564.173 774.252075
9584.591 451.075317
9585.296 997.067871
9586.331 737.254089
9590.67 933.189697
9590.988 982.424988
9592.882 503.670593
9603.249 435.342285
9603.666 844.341614
9604.481 470.62262
9605.987 741.859558
9607.312 937.53302
9609.068 994.744446
9609.223 420.041168
9615.876 456.353333
9622.357 725.044006
9625.643 464.712921
9634.583 508.171051
9640.023 940.649963
9640.728 465.202515
9646.241 768.163452
9654.11 557.65564
9654.904 708.292786
9657.844 853.067444
9662.044 978.597168
9664.113 492.833679
9665.031 740.929321
9666.277 714.157776
9667.576 807.768066
9668.069 930.639038
9673.728 556.68689
9675.027 783.316589
9675.515 585.894836
9677.039 572.357117
9677.908 567.284607
9682.369 775.972351
9682.64 513.936401
9692.769 684.523682
9693.205 807.363159
9701.133 986.899841
9702.503 689.699463
9708.45 565.217407
9708.618 524.453796
9711.188 688.769287
9711.602 432.55719
9713.323 586.346069
9714.383 440.218689
9719.904 479.825928
9720.237 870.086853
9723.423 474.23584
9725.456 481.422943
9729.851 470.206818
9731.055 696.418823
9733.366 833.0047
9734.845 756.439087
9738.826 578.499207
9739.236 778.396179
9747.276 862.878296
9752.771 819.913391
9753.175 722.305786
9760.924 538.594055
9761.59 864.105347
9761.969 555.683899
9763.607 901.920776
9764.61 578.239258
9770.032 545.330078
9771.942 423.086853
9773.215 997.194397
9774.745 511.734192
9775.995 590.817566
9779.632 508.742584
9780.313 447.735718
9781.496 454.177368
9783.776 551.981323
9784.28 510.637024
9786.035 713.249207
9788.389 492.080902
9790.939 816.355713
9791.391 457.833923
9791.953 631.457886
9792.489 744.105713
9794.071 702.051208
9795.816 928.587402
9798.733 799.503113
9802.042 517.146484
9811.656 489.711395
9811.746 631.274536
9812.205 816.774353
9816.552 754.930603
9817.273 730.318115
9819.996 916.297974
9820.033 568.876404
9820.642 727.460144
9821.45 580.158264
9821.639 678.032104
9822.951 914.735535
9824.511 975.302795
9825.348 562.021912
9826.904 564.165283
9829.729 792.580627
9829.796 490.294556
9829.804 602.114197
9832.259 422.383789
9837.471 492.982788
9841.229 606.692749
9842.506 999.585999
9842.924 555.578857
9843.238 872.360657
9844.001 949.844116
9850.183 855.918701
9852.507 495.842987
9854.97 455.08313
9856.851 465.034515
9860.79 707.424072
9861.012 986.700623
9861.119 432.676056
9862.384 506.530182
9862.999 893.299011
9863.118 728.26239
9866.418 582.813354
9869.327 432.656494
9870.959 698.811157
9871.697 905.760681
9873.844 825.964111
9874.048 577.754761
9875.192 737.530334
9880.98 862.537048
9881.739 755.594788
9882.027 903.874023
9883.47 722.197144
9886.003 665.654541
9891.435 440.334991
9894.125 668.750366
9897.136 635.822876
9899.198 610.766418
9900.854 499.658661
9901.087 426.584595
9905.492 610.346252
9906.176 559.524719
9906.453 791.55896
9910.669 815.707153
9914.569 845.252502
9915.298 813.650574
9916.746 652.927124
9919.097 616.119629
9920.084 466.685211
9923.911 932.797546
9924.719 732.489014
9926.723 424.091492
9927.685 450.127777
9929.597 794.69696
9930.468 991.915894
9937.906 625.946533
9940.894 470.577515
9940.91 730.63269
9945.782 703.401489
9953.986 773.918701
9955.826 878.800964
9959.029 446.194702
9959.543 552.555542
9960.3 553.220642
9963.651 988.404724
9970.135 496.75351
9976.083 535.250183
9977.084 659.935852
9980.02 724.679932
9980.457 771.630066
9985.098 599.150818
9985.341 537.177307
9989.785 927.277283
10003.92 789.150635
10005.66 501.3591
10006.64 677.511841
10011.51 824.974487
10012.52 509.795288
10016.73 654.591858
10018.1 428.209656
10018.48 746.244263
10022.23 965.654968
10022.43 468.569153
10023.05 439.215515
10024.45 717.03595
10026.89 577.209351
10026.94 960.956604
10035.06 649.650391
10037.02 481.614166
10038.65 541.652405
10040.48 563.387939
10045.65 707.495544
10046.02 995.483276
10051.35 683.277405
10051.95 711.665833
10052.05 503.690674
10053.04 501.519958
10058.08 503.00589
10060.15 491.301331
10061.13 878.562622
10064.16 888.394104
10067.87 540.523926
10068.14 700.168213
10072.23 481.291107
10073.74 953.309875
10074.01 716.420593
10076.21 901.552612
10076.47 465.663422
10076.85 481.10553
10076.9 632.61261
10077.52 923.056824
10079.08 731.556702
10080.98 891.396912
10087.54 434.881409
10088.22 460.033752
10091.2 451.435272
10093.38 841.77887
10094.61 621.11554
10095.35 703.409119
10095.45 736.79834
10103.17 746.022583
10103.35 428.131104
10104.89 701.283203
10113.34 806.650574
10117.14 690.728821
10117.53 813.34021
10118.16 749.163391
10118.17 620.494263
10121.35 609.442749
10125.81 771.889343
10129.04 646.658936
10134.08 584.983948
10135.17 624.462585
10136.62 518.762817
10136.8 551.382141
10136.91 530.418213
10143.31 820.654175
10151.65 762.493774
10155.13 490.654785
10157.19 442.442261
10160.64 505.120636
10161.53 533.544861
10163.14 878.620239
10165.23 856.670532
10166.66 488.975403
10167.51 493.516907
10169.6 457.541504
10170.38 422.824005
10174.52 640.992493
10177.23 589.954834
10177.7 974.869568
10183.43 669.103149
10184.02 739.961487
10186.86 477.418549
10188.09 437.945465
10193.13 477.879608
10194.59 425.815765
10197.83 687.659058
10198.14 581.336182
10202.29 899.103088
10203.7 710.163147
10204.75 861.256104
10207.27 629.95874
10210.61 659.840332
10211.61 765.768616
10212.85 496.329651
10213.54 537.809265
10214.12 847.674011
10216.04 483.806854
10225.92 701.334106
10226.49 497.592072
10229.1 474.922577
10233.18 759.217773
10235.61 837.493347
10237.29 615.279053
10237.41 695.192932
10238.84 782.233948
10238.87 457.249573
10241.22 609.332642
10246.81 988.771118
10247.95 972.453735
10250.95 585.634399
10258.26 426.056915
10261.09 614.332458
10261.15 582.823975
10267.85 561.713257
10275.22 427.079834
10275.55 947.071899
10276.17 617.785339
10278.21 547.541626
10279.24 657.1427
10282.2 576.035095
10283.38 556.381226
10283.55 601.791565
10286.36 605.65448
10289.29 563.981323
10289.59 455.747559
10290.27 971.599792
10292.04 432.68927
10293.68 810.698914
10295.16 970.600159
10300.79 780.565308
10302.28 811.947327
10304.8 883.29303
10312.64 733.257263
10312.82 716.261414
10315 889.416199
10316.26 452.288879
10317.82 658.658875
10318.61 846.21637
10320.2 803.830505
10325.36 483.261841
10326.13 432.497284
10326.22 876.629456
10329.86 776.42157
10332.25 422.382599
10332.96 761.183716
10340.35 524.86084
10345.08 517.166138
10346.44 424.621704
10357.06 423.788788
10366.68 933.92688
10371.89 460.019867
10380.36 983.574768
10380.98 490.806305
10382.64 444.356201
10384.03 628.26825
10386.61 599.820618
10386.75 439.845428
10395.79 843.930542
10400.77 759.791443
10405.27 624.504822
10409.02 880.922424
10410.84 718.690063
10411.03 746.81134
10413.58 460.47937
10426.87 616.188538
10427.71 575.536499
10431.25 483.000854
10432.79 706.576782
10434.14 464.508759
10444.59 463.848907
10446.94 536.088623
10448.07 466.17981
10448.27 957.955139
10453.92 890.966736
10454.4 582.893555
10463.25 605.285645
10466.63 442.266571
10475.95 792.830933
10479.04 540.610596
10483.34 985.290771
10483.49 555.241699
10497.47 987.422913
10502.47 793.533081
10503.18 719.600403
10574.17 768.476013
10586.72 856.48761
10591.27 797.018799
10593.01 736.631653
10594.76 567.902039
10594.85 780.042175
10598.06 722.008728
10601.17 928.809082
