#t E
8566.632 1007.65247
8569.15 4457.9541
8573.162 1057.25708
8581.335 1321.9646
8583.992 1850.1969
8585.449 1084.88818
8600.041 1745.99524
8601.006 2757.41504
8603.24 1065.15259
8612.746 2791.68774
8615.556 1246.48535
8616.116 8970.51172
8623.815 1448.84241
8623.908 1405.42896
8626.786 1529.06934
8627.827 5399.61133
8710.37 1660.40466
8714.103 1150.98303
8716.805 1850.51758
8723.323 1422.19043
8725.334 1273.51245
8727.982 1103.37793
8734.65 3270.82715
8740.39 2264.38574
8756.284 3250.64478
8756.963 3697.85132
8758.683 1403.50049
8760.341 4921.1543
8760.738 2066.35693
8761.455 6040.70752
8762.449 3217.16357
8773.953 2023.71106
8774.032 2633.75952
8776.848 1556.53638
8778.31 1032.74072
8784.397 1669.20166
8788.405 1298.77686
8788.693 2351.86255
8789.463 1751.95532
8795.326 3133.5127
8799.156 1626.53467
8800.742 1750.96399
8802.721 1816.09705
8804.345 2671.47998
8810.73 2041.52368
8812.35 1496.13672
8813.365 1903.20898
8816.147 1824.33557
8833.8 2111.05957
8836.888 1881.44727
8840.929 1007.1405
8846.625 1793.44983
8848.035 1555.47913
8848.786 1301.31689
8849.119 3325.5022
8849.328 3235.70361
8850.864 1009.20721
8853.02 6658.00586
8856.004 7462.84473
8858.605 1158.89563
8858.895 1759.67065
8865.878 1252.52307
8867.783 1220.97803
8868.589 1311.49329
8879.031 2135.62085
8879.18 3732.44849
8887.723 1085.01453
8890.644 2358.79175
8890.771 3069.85229
8891.945 1258.39221
8893.564 9220.79102
8896.554 1297.89087
8903.15 1798.70984
8903.335 1210.98816
8907.08 1564.90674
8910.31 1286.85498
8913.533 1865.94446
8913.926 1259.25391
8920.244 2725.81567
8926.715 2805.10303
8932.872 1932.35303
8934.95 1611.49963
8950.19 2606.52832
8954.04 1179.66016
8955.86 4553.12158
8965.187 1099.04138
8967.317 1483.99487
8967.571 1109.84778
8970.541 1347.88721
8974.211 1461.64148
8976.625 1295.41809
8977.949 2180.77686
8978.875 1041.33252
8978.917 3245.63599
8980.574 3778.1355
8984.692 1454.49622
8993.211 1235.86487
8997.397 2012.25562
8998.361 4385.82422
8999.917 2100.87866
9000.979 2812.52173
9002.791 4229.35107
9002.934 2865.88892
9006.672 3559.53638
9009.49 1193.02808
9012.395 1306.8573
9018.064 1773.18628
9018.976 2774.70557
9019.506 4179.72363
9019.86 3090.17407
9020.664 1067.46814
9025.997 4270.74121
9029.983 3567.53955
9030.174 2870.45044
9032.532 1781.40784
9033.429 3705.30103
9036.014 4753.32227
9037.789 5057.37451
9038.527 5002.78467
9038.916 9472.04004
9039.967 1202.13782
9043.554 1223.37744
9048.555 1130.04077
9049.219 4975.96387
9058.497 1270.86877
9064.081 1350.78247
9065.285 2492.52588
9068.297 2264.20239
9068.989 3272.83765
9071.237 2134.82031
9071.35 1103.89514
9076.036 5122.4292
9078.98 1831.6167
9084.733 1158.33716
9086.642 1143.07312
9087.733 1091.69592
9094.336 5847.54199
9098.4 2329.70117
9100.948 1905.92285
9103.518 1142.80505
9105.079 2648.95264
9107.996 2207.62646
9111.692 1331.84131
9111.796 4845.99023
9113.049 2790.24585
9121.209 1967.15442
9126.543 1160.2074
9130.035 1581.24707
9152.072 3926.34033
9154.305 7790.06787
9158.495 2048.99048
9159.819 1582.52173
9164.798 6831.62305
9165.277 1447.229
9173.945 4504.74854
9179.448 2428.89722
9200.49 1741.40869
9208.882 3686.06104
9211.383 1125.82971
9212.344 1834.07629
9215.801 2888.23608
9217.188 1215.30591
9223.904 1052.1825
9231.422 1141.2467
9238.551 8638.07617
9239.079 1365.47888
9240.69 2608.91553
9248.482 6262.35791
9251.35 1926.21765
9252.462 1563.83325
9256.272 4039.13501
9259.806 1238.32043
9265.249 1459.24731
9265.446 1274.89941
9269.491 3153.30566
9274.382 2309.88794
9276.339 1437.15857
9277.437 5705.7124
9295.269 1131.26025
9296.01 2376.47803
9296.393 2613.93799
9297.58 1875.38708
9297.899 4098.86865
9305.344 1991.90588
9307.877 4397.07324
9324.596 1137.75708
9326.491 1046.78577
9328.407 3446.70776
9331.818 1188.98315
9336.953 1469.72925
9339.932 1202.76843
9341.21 1012.05029
9345.131 5768.57129
9345.872 1439.10205
9346.304 2383.65845
9346.381 1909.203
9347.068 3279.83789
9361.293 1325.34192
9361.8 2127.14771
9363.475 3697.60034
9365.554 4280.50293
9367.801 1052.51611
9369.311 1480.68958
9371.864 1020.48486
9377.341 3397.28296
9379.679 1671.82886
9382.592 1687.80115
9382.744 1183.15051
9384.187 1600.03198
9386.34 1439.52527
9389.21 9172.63477
9391.045 2257.69263
9393.661 1558.42334
9397.816 1310.42285
9398.711 5272.16943
9401.257 1480.59656
9408.022 1493.37207
9408.315 3644.354
9408.424 2156.27344
9408.699 1369.39282
9416.731 1091.51477
9421.484 1538.57214
9424.09 2144.99829
9425.93 2406.20703
9426.852 1361.50378
9427.396 11862.5039
9427.952 7881.29248
9429.895 1382.44482
9431.159 1166.78259
9432.01 4459.77393
9433.993 1604.53381
9435.101 4083.84277
9438.284 1122.53308
9445.655 1228.54016
9446.357 1091.67371
9454.418 2411.59497
9459.702 1047.18469
9461.978 2118.74609
9470.503 1238.26709
9475.951 1171.10352
9478.57 3328.073
9479.867 1736.64697
9480.298 2381.94971
9483.446 2993.71753
9486.346 1356.56812
9487.226 2045.104
9490.743 1248.76086
9495.623 1555.18628
9496.167 3551.86011
9496.706 2436.55615
9513.642 1283.38257
9515.857 6335.68701
9519.784 1335.50366
9521.124 2025.46533
9541.335 3717.80396
9544.941 1384.70166
9545.088 1132.93152
9553.006 3439.21216
9557.55 2004.1156
9558.332 1244.51697
9568.885 6523.11914
9572.127 1984.33167
9575.291 1626.57275
9580.626 1458.81677
9582.613 3348.35693
9584.127 22768.5742
9584.558 4726.48047
9587.565 2303.88354
9589.06 1252.65686
9594.478 1261.33386
9595.83 2003.45715
9596.85 8839.96387
9598.227 2685.92383
9598.268 2905.55908
9599.301 3413.59009
9600.605 1453.37817
9602.219 4591.375
9604.419 1141.75037
9607.308 2310.29614
9607.418 2953.88232
9608.831 4109.54346
9612.797 1019.99359
9618.226 1126.00378
9625.338 2114.65039
9628.38 1178.01624
9629.18 1052.44043
9631.731 3339.11841
9632.026 1608.46387
9635.513 1945.39429
9637.991 1117.23242
9640.152 1445.16443
9643.196 1183.04431
9651.2 2876.14966
9652.257 1746.05994
9653.376 1018.49963
9658.153 2464.43262
9662.195 1547.03687
9664.845 5685.18848
9670.98 1853.51453
9673.062 2297.74292
9673.461 1103.12268
9674.855 1825.7085
9679.686 1615.18286
9681.49 1315.1438
9682.357 1039.72888
9684.324 1124.82959
9687.807 1293.29773
9689.04 1157.47034
9690.639 1057.01294
9691.853 1008.73065
9697.239 2869.22705
9700.165 1027.79028
9711.677 1143.89014
9719.256 1474.59216
9719.384 3800.28564
9720.553 3143.82837
9727.748 2092.0835
9731.106 3977.64746
9732.626 2049.42236
9733.643 3176.52881
9735.363 3752.42017
9737.051 1626.8761
9739.813 1007.21521
9740.137 1439.88965
9742.487 3042.03125
9745.844 2113.74341
9746.182 1254.6228
9751.172 1344.05432
9754.061 1681.70312
9756.621 1270.04517
9757.717 1650.69678
9764.43 1015.59088
9766.229 2570.85132
9766.637 1458.14417
9767.978 4759.96045
9779.241 2298.38281
9780.423 1066.14185
9781.528 1971.81787
9785.139 1464.297
9791.538 2391.50415
9795.898 1348.04919
9804.321 4420.09912
9805.845 1295.37158
9809.276 1070.95837
9810.787 2069.8728
9815.693 1293.65491
9818.033 1258.5918
9820.808 3971.46118
9821.203 1595.82166
9822.139 1436.43469
9824.878 1135.0719
9829.561 3123.12695
9830.682 1783.46167
9832.005 1258.10498
9835.903 1062.67761
9840.348 1960.89087
9841.566 2339.81055
9842.894 4287.8667
9854.887 1420.52197
9863.333 1046.32874
9864.063 4174.01318
9865.854 1552.45166
9866.011 2951.32788
9870.856 4677.01562
9878.633 2821.10376
9880.646 1473.77869
9883.428 2640.20459
9883.804 1689.71387
9889.064 5517.66553
9892.644 2632.25146
9894.807 2281.47339
9900.126 2779.19824
9901.547 1637.70691
9908.131 1414.49585
9910.204 1888.30457
9917.448 1067.30371
9918.499 2648.49219
9921.652 1301.25085
9922.183 1812.46265
9928.136 1294.99524
9929.571 2898.14307
9932.105 1706.6488
9934.58 1123.19788
9939.784 5974.13232
9939.913 3347.10864
9941.607 2626.99707
9946.822 1780.50647
9948.768 1587.40991
9948.794 1208.35388
9950.007 1924.00476
9952.726 1182.24329
9958.204 1181.8418
9958.938 1958.42151
9963.303 1685.91272
9974.879 1287.224
9976.082 1690.56201
9982.478 10217.1777
9983.439 1074.72815
9984.656 3420.28931
9986.304 1203.36902
9989.565 2339.27759
9991.052 1177.06042
9998.655 1206.16687
10003.03 2135.44727
10010.55 1355.10461
10014.54 2988.58813
10015.29 1281.38904
10016.23 1318.03906
10019.54 1368.86426
10020.94 3050.22485
10022.18 3300.27539
10022.78 1771.13062
10025.23 1621.0658
10030.4 4623.57227
10030.79 1837.97034
10034.34 4257.90234
10043.84 1191.55896
10044.72 1345.67468
10053.29 1673.89917
10059.12 1491.05798
10060.26 2954.99585
10060.5 1876.63599
10072.3 1731.41357
10077.69 1214.4209
10082.72 3177.94482
10088.13 1332.7207
10090.67 2694.75806
10094.2 2328.19067
10098.55 2544.99316
10103.19 3209.07007
10106.34 7238.71338
10107.25 3087.9292
10108.61 2084.5481
10109.4 3642.44214
10110.63 1307.39465
10112.91 4570.42578
10112.92 1015.50104
10114.53 1401.05847
10116.05 1776.54053
10117.84 2525.19214
10123.24 2828.21655
10124.58 2434.78589
10132.04 3358.18237
10133.18 2233.55151
10142.09 1359.15051
10143.57 3502.69604
10144.93 1087.78735
10146.79 3015.19946
10149.45 2417.22729
10159.57 1203.50085
10161.64 1268.42212
10161.81 1563.77283
10164.89 1595.78833
10165.71 4401.85645
10166.12 4851.00391
10170.02 5177.8833
10171.14 1513.50806
10173.31 1680.2782
10177.04 3344.6875
10178.48 1104.96692
10178.58 1544.80566
10183.07 2737.06104
10183.93 1047.24951
10189.32 2219.90454
10192.28 1168.67285
10192.58 1338.79236
10194.52 1868.43604
10198.67 1075.60376
10200.73 2598.302
10202.86 2998.13452
10208.81 1962.84949
10209.9 1364.18958
10212.01 1286.71484
10216.34 1303.69885
10222.63 2096.14233
10239.59 1545.94604
10240.78 2863.62524
10250.39 1157.55225
10253.27 1744.94275
10255.25 1385.34192
10255.49 1975.54956
10257.17 1922.82471
10259.73 1750.84448
10260.66 2176.13477
10263 1156.37561
10263.17 1221.73328
10268.01 1528.39673
10268.45 5633.12988
10274.06 1180.10315
10278.87 1864.62927
10279.08 1562.55237
10280.42 1742.14795
10281.02 1612.70508
10281.78 2197.33398
10287.75 1089.32056
10287.77 2738.24292
10296.86 1263.29614
10297.22 2654.85718
10308.01 1083.44617
10312.06 1197.41785
10316.97 3601.78979
10323.56 6922.55859
10327.28 5316.93506
10328.88 2104.22949
10330.42 3236.71143
10338.81 1236.24292
10339.42 1694.55823
10340.31 1261.95312
10342.66 1051.81445
10346.14 1631.12195
10354.43 1466.78125
10355.81 5016.45801
10357.53 1621.97363
10361.25 2000.84778
10365.47 1556.12634
10369.84 1060.64221
10373 1847.41833
10376.91 2005.20679
10379.45 2346.26685
10383.16 1004.43066
10383.52 4347.93457
10386.39 2088.96436
10390.9 1240.18701
10390.96 2944.42114
10397.84 3921.99585
10398.57 2132.07007
10400.23 1328.72498
10406.9 1671.42932
10407.48 1081.12805
10418.53 1111.87903
10420.03 2220.96777
10420.08 2916.94849
10420.31 1949.3429
10427.95 1292.63232
10435.31 1963.59045
10440.93 2109.41968
10446.82 2022.97583
10452.11 3158.11377
10455.63 2267.32251
10460.48 1297.73535
10469.63 1032.29138
10472.99 3099.89966
10477.36 1407.05627
10477.47 1825.14404
10479 1071.91516
10479.32 3268.44897
10480.52 4437.04395
10480.53 4424.2334
10483.63 2435.73022
10485.46 2202.98706
10488.13 1246.91565
10491.72 2174.22461
10493.56 2494.46948
10494.55 7867.66016
10496.69 1781.78479
10498.07 3869.17041
10498.63 1411.47888
10499.3 2262.36133
10505.47 1268.59485
10581.12 1590.99561
10582.49 8666.42871
10591.46 1146.16663
10597.84 1226.08008
10597.96 4764.47217
10602.83 1374.01367
10627.91 1457.21399
10630.03 7125.72754
10631.34 1035.32764
10634.63 2233.54785
10644.14 1231.20691
10647.86 1055.14795
10653.81 1060.71558
10654.21 1409.84937
10663.89 1035.21753
10672.79 1120.6394
10674.23 1139.68848
10678.53 2495.8623
10687.01 3959.17993
10691.98 8432.40234
10699.56 6647.70703
10701.48 3034.24438
10709.09 1432.05701
10716.98 1514.74133
10718.3 4162.0542
10723.22 1998.82471
10741.35 1599.12061
10741.42 1541.56213
10741.88 1447.1449
10748.6 2949.19775
10755.41 2421.89673
10765.2 2875.68359
10770.48 1336.94189
10778.84 1910.08496
10781.46 1328.51416
10781.55 1000.3681
10788.22 1292.73853
10788.81 1360.67749
10789.65 1226.21655
10790.89 1726.63879
10792.82 1447.68176
10794.8 4510.29443
10803.8 2033.27722
10804.36 1371.89722
10804.83 3176.79004
10807.15 1760.59277
10811.54 1237.90845
10821.05 1320.40955
10829.1 2573.45923
10831.14 3035.90845
10836.49 1220.52246
10840.61 2713.08667
10842.76 2273.69214
10846.25 6687.83447
10849.75 1115.43689
10851.3 13897.4834
10868.48 1154.91223
10870.25 1786.10095
10872.87 1216.52307
10885.9 1682.87549
10891.48 4078.47266
10896.9 2085.56519
10898.49 4518.51172
10898.81 1200.71289
10909.53 1125.88684
10911.62 4476.28369
10912.77 1385.41113
10912.79 8202.74023
10916.94 3514.85376
10918.14 8154.87646
10922.53 1279.60217
10927.61 3508.41284
10942.57 1074.85706
10953.74 1239.71411
10955.52 2406.4314
10973.4 2870.20508
10974.52 5298.95703
10975.25 1411.20984
10975.92 1397.6416
10980.67 1697.11658
10981.83 3562.83057
10983.35 2158.08252
10985.91 4443.44434
10998.75 2261.44116
11000 1083.22681
11000.63 1397.78564
11012.12 1254.25061
11015.68 3012.29468
11021.99 1206.66443
11039.08 1760.22766
11041.39 1954.86621
11043.32 3554.51099
11047.4 1012.86768
11053.41 2055.18066
11056.22 1460.67432
11056.76 1493.09497
11061.13 3116.5144
11067.31 1488.15564
11068.79 1344.44189
11072.61 2687.9917
11077.5 2493.34937
11079.58 1038.19458
11080.36 1054.65039
11081.07 1110.349
11087.36 3054.03638
11087.86 3821.74756
11098.91 3818.82593
11105.32 3562.97485
11115.49 1960.88794
11116.2 1428.81091
11119.46 2378.99243
11131.02 2030.75354
11133.73 2738.35742
11141.3 1470.66943
11141.8 1125.55115
11143.03 1598.9895
11146.13 1246.25635
11150.32 1390.74817
11151.67 6945.78662
11180.31 1026.14966
11186.46 1478.56396
11192.44 4155.96436
11198.87 1706.60315
11200.96 1379.84705
11202.22 2991.79175
11205.96 1293.45667
11210.76 3669.83545
11215.58 3653.7002
11219.16 1149.36951
11219.53 1472.80273
11231.6 1071.65747
11240.41 2166.80542
11243.51 1169.52588
11255.91 1704.06934
11264.77 1309.30591
11266.34 3898.53125
11295.36 1316.56335
11308.42 1542.5979
11312.34 1271.15271
11323.48 1417.99597
11339.08 2825.33643
11340.63 2197.00879
11344.16 2089.08545
11347.92 1023.20166
11354.09 1797.58313
11360.83 1584.03955
11364.64 2044.10376
11368.54 2377.55151
11371.33 2590.75342
11372.62 1368.75403
11379.03 3204.21899
11387 1519.99451
11387.74 1493.94092
11388.24 3528.93042
11394.5 1522.99097
11395.03 2528.94897
11395.2 1910.74548
11398.75 1146.07385
11399.92 2955.17212
11416.63 1133.88489
11417.67 1840.578
11422.81 2191.99341
11424.81 1095.20715
11424.96 1845.66736
11429.3 1471.63599
11438.94 3246.94214
11440.02 2903.88452
11440.13 1076.0155
11457.82 2414.10156
11463.98 5162.34814
11465.46 1439.81396
11466.1 1134.96729
11468.38 1102.13477
11470.1 2979.89526
11470.84 6354.33789
11472.9 2484.19092
11480.72 5724.87891
11486.7 1043.72009
11499.22 1664.83179
11505.59 7526.67236
11510.3 1271.71082
11516.71 1609.15283
11517.1 1036.24609
11525.13 1152.37524
11534.32 1575.58411
11543.6 1871.12842
11546.33 1839.94348
11548.32 3486.96167
11552.38 2310.91772
11553.11 1931.64502
11556.73 1921.1145
11559.07 1104.74536
11565.17 1205.07959
11568.76 2090.64014
11571.03 5015.94189
11577.91 1683.77454
11578.96 4445.99951
11581.72 3661.66187
11583.48 2226.99902
11591.47 2103.81299
11592.01 3640.84863
11597.93 1516.3446
11601.68 1075.04541
11608.49 2035.00891
11610.47 1301.56799
11612.17 2564.52319
11616.32 2147.71851
11619.61 3171.37695
11625.59 7177.43018
11630.63 1159.93188
11634.85 1614.4635
11639.26 3918.98804
11639.69 1123.31104
11643.79 2814.86328
11646.51 1228.67273
11647.34 1284.604
11652.8 5350.22705
11653.34 1476.74597
11668.23 1456.14233
11675.99 3291.90576
11676.84 1091.78589
11677.35 1763.69312
11677.64 3602.97705
11680.61 13638.8633
11688.32 3756.41357
11693.24 1110.67139
11698.92 4657.76123
11701.29 1171.74756
11704.33 4625.14551
11707.63 1225.58154
11709.51 1479.58594
11715.05 1697.84937
11721.98 2722.02026
11723.63 1848.43262
11725.66 1739.52087
11735.05 3052.84399
11754.83 1569.17883
11755.55 2521.06763
11758.96 8109.47266
11759.6 5065.30957
11759.7 2085.4397
11760.05 1103.27649
11761.96 2339.2998
11762.21 1115.77747
11766.63 1048.71863
11767.9 4205.50928
11769.32 2041.69604
11771.88 6585.3916
11772.42 4149.41992
11775.98 1070.73242
11778.31 2970.05273
11781.77 1171.70422
11784.85 7370.14111
11785.98 1334.93298
11787.16 1135.96179
11787.95 3146.23853
11788.93 3339.41968
11790.4 1717.36963
11794.2 1521.12073
11795.88 2053.65527
11796.06 1319.95862
11798.13 1037.20227
11802.35 1709.32812
11812.32 3939.66089
11827.58 9147.92285
11828.79 1371.84766
11844.37 2828.60742
11847.22 3048.40967
11850.83 1315.24207
11852.68 1051.69763
11853.43 3299.04688
11854.57 1713.30371
11859.79 1775.39539
11860.82 1216.86121
11861.65 1583.13782
11861.88 2519.56934
11869.56 1339.95288
11869.99 1676.10254
11871.96 8177.85107
11872.23 1520.98779
11879.75 1230.80188
11880.96 1444.79089
11884.94 1871.34302
11885.67 1228.98694
11891.46 1127.33191
11896.34 4431.57764
11896.98 3020.14941
11897.3 1620.94177
11898.19 1919.8042
11913.63 1019.22821
11917.77 2060.38257
11924.22 1091.6842
11924.84 2072.83398
11926.7 1244.98071
11931.01 1933.75403
11932.61 1827.48376
11932.75 2697.40796
11945.76 2156.98291
11946.37 1641.43579
11951 3125.91382
11952.37 2209.23682
11959.99 16227.9902
11966.58 2897.80762
11972.59 4078.74023
11977.96 1316.77417
11979.36 5350.84863
11983.1 2212.72412
11986.87 3660.59326
11993.38 2152.68262
11996.06 1173.24585
11998.22 1009.51892
12014.68 4213.45654
12015.75 1642.59827
12035.61 6324.34521
12040.78 1277.453
12061.2 1369.30273
12065.61 1017.9129
12066.02 3369.06445
12070.46 1376.4834
12075.52 1231.51782
12075.66 3866.38452
12077.13 4181.67383
12079.95 5708.60498
12086.07 3172.65576
12087.56 3360.19263
12089.71 1822.98499
12091.91 4235.01318
12096.27 2688.19971
12097.93 1334.06885
12100.34 6024.57861
12101.78 1540.32874
12102.14 6052.68164
12104.31 2056.93213
12105.19 1234.44226
12106.33 6057.11768
12106.54 1535.96289
12106.69 1614.29712
12109.66 5650.30176
12110.19 1014.90735
12115.5 1147.76208
12121.12 1081.69775
12133.45 1936.50464
12137.79 1452.65271
12138.17 3674.27979
12138.57 1471.39343
12145.73 5373.48242
12146.4 1911.73938
12154.2 2256.8645
12154.6 1447.25806
12156.12 1492.82593
12159.5 1411.48413
12163.61 4298.47168
12163.82 1088.13354
12164.57 1732.00854
12172.56 3142.10449
12172.9 1757.3811
12173.29 3154.28491
12175.3 1355.901
12176.07 3091.16528
12182.8 1000.57587
12184.48 1342.04614
12190.94 1575.67065
12196.63 1343.4187
12199.07 1037.9801
12206.71 1199.27563
12209.26 2071.75806
12215.27 1100.72986
12220.37 3706.91699
12222.28 3803.48413
12225.08 1226.85681
12227.75 2250.875
12234.4 1108.73303
12243.95 7172.91504
12244.17 1395.10645
12244.83 1132.24597
12245.06 2525.20068
12247.02 2278.14331
12252.99 1363.11316
12255.77 4481.5918
12257.7 1213.69922
12261.7 1189.46094
12263.25 1610.80591
12265.45 1103.80945
12267.32 1657.29895
12272.98 1470.68311
12277.87 1717.85413
12279.06 1301.89502
12284.72 2880.00879
12290.6 3656.64429
12290.99 2223.47266
12304.56 1621.39587
12309.41 2152.6438
12310.51 1605.80029
12311.49 1834.06421
12314.57 1268.20044
12321.79 2767.91528
12322.95 1349.21179
12324.66 2160.38745
12327.85 5077.43945
12330.11 18996.8965
12335.23 2176.18848
12335.74 1288.18457
12341.41 1289.77063
12344.38 3734.98389
12345.02 2484.42798
12349.82 1238.87573
12351.27 1781.83447
12351.62 1113.96851
12363.42 2836.80444
12365.92 2233.07202
12368.92 4500.1084
12431.62 1360.26611
12433.64 1306.92151
12436.93 5805.9668
12439.3 2096.33228
12441.18 1041.302
12446.43 1383.03455
12449.3 2468.99976
12465.59 1065.00037
12465.71 3223.08765
12467.06 2439.39209
12467.53 2397.56201
12468.18 1481.54651
12468.9 2090.61475
12469.8 1874.33301
12475.9 1800.19739
12477.01 5268.98584
12479.57 1717.69263
12482.25 3511.92993
12482.87 2639.7771
12484.23 1916.71655
12484.9 1230.8324
12485.72 1150.17712
12486.78 1444.81958
12487.28 1637.66882
12488.01 2001.07556
12494.9 1199.29175
12498.67 2040.29761
12502.52 7032.32666
12502.97 2187.50146
12508.04 4044.04004
12509.84 1187.91309
12510.38 2818.7627
12511.16 3718.68066
12512.4 1104.18787
12517.61 1057.53748
12518.44 2472.729
12525.71 1076.91931
12538.07 3340.35889
12538.19 5953.61133
12538.26 1270.29907
12540.39 1182.37122
12545.54 1058.75427
12548.12 1606.71216
12549.14 7190.62939
12551.7 2597.96533
12553.78 1235.698
12560.64 2212.896
12564.16 3474.65527
12565.96 5087.23633
12571.28 1481.10681
12572.65 1878.87793
12573.07 1087.10461
12577.27 3303.00391
12578.17 2294.70508
12578.8 3188.99438
12580.28 1727.77319
12581.83 3641.46484
12587.3 1862.86365
12588.66 1642.38623
12590.65 1143.48181
12591.5 1239.11877
12593.26 1804.7616
12594.19 7410.0415
12601.55 3328.52246
12606.47 4227.14551
12606.84 1995.23083
12611.16 5038.42529
12612.62 1285.94653
12616.96 1479.62549
12622.62 6455.69092
12629.63 1255.28369
12634.96 3436.28467
12636.33 2861.78589
12643.3 4642.75684
12644.97 1509.50781
12645.74 1659.20654
12658.74 2737.61572
12660.41 2633.67896
12661.31 1347.89429
12665.3 1463.93359
12671.29 2770.31567
12672.32 1730.21631
12680.19 1266.03455
12683.41 1818.33423
12683.44 1471.33643
12684.15 4283.42188
12688.57 3371.13501
12689.51 1064.11206
12696.82 3604.0686
12698.25 1351.23767
12698.97 1241.21558
12700.83 3355.35986
12706.7 1077.77771
12715.18 2857.96167
12715.5 1852.93359
12716.3 2835.56494
12716.93 2969.87354
12716.93 3210.57935
12718.48 3523.83643
12720.9 6600.3667
12725.5 2862.69922
12726.46 1695.46082
12730.51 3306.13647
12731.95 2229.96851
12736.24 3445.39966
12738.46 7067.99121
12739.62 4327.46729
12741.32 1026.21973
12742.06 1299.46228
12742.18 1034.16199
12742.43 1629.89734
12747.54 1528.31335
12747.82 1114.64514
12748.44 1382.7406
12748.49 1325.85889
12750.13 2797.00244
12753.29 1640.93042
12758.89 2653.66675
12761.68 1225.52014
12763.22 1442.86377
12767.9 3893.18823
12770.9 1364.67249
12771.98 1257.60107
12773.19 1176.57605
12774.13 2853.11426
12775.61 1647.8291
12778.94 1197.78174
12779.72 1750.3949
12787.94 1819.24072
12789.44 1714.01636
12790.41 1844.54956
12791.99 1317.50781
12794.18 3478.65747
12794.78 2888.20361
12795.49 1775.37463
12796.94 1766.27637
12797.85 3078.88623
12800.47 7505.16553
12800.82 1399.66943
12801.1 1332.35046
12803.9 1385.6344
12806.81 2834.88452
12814.09 4978.65088
12814.99 7688.05664
12817.6 1478.34961
12819.37 1379.72095
12821.1 1511.4314
12823.27 2259.75244
12825.42 2206.79932
12825.49 1127.97778
12829.01 2509.2373
12831.28 3592.5647
12831.79 1092.32727
12832.99 2216.14038
12834.8 1128.67383
12838.12 1888.93445
12838.13 1636.44482
12840.95 6545.96387
12841.03 1502.59387
12849.05 1763.90967
12861.66 5125.9624
12862.56 4990.75
12866.61 1219.71887
12868.99 3122.104
12869.22 2886.67236
12872.04 2297.76025
12874.57 1903.69885
12879.31 1153.52051
12886.34 5119.42188
12891.06 1980.4447
12891.66 6363.19629
12897.65 1529.46179
12898.25 3242.23926
12899.7 4530.21875
12901.07 1383.38696
12904.44 1572.36987
12907.49 1782.20435
12911.37 1176.30005
12914.25 1790.91528
12914.88 3974.36182
12918.03 4775.54492
12925.44 1150.8031
12926.89 1511.46594
12926.91 1439.13306
12927.55 1310.13428
12933.98 1431.21912
12935.3 1250.08972
12943.75 1963.27002
12944.08 9390.12402
12947.78 1197.7627
12948.16 2215.23291
12959.22 4114.49072
12960.98 2002.547
12967.6 2258.97632
12968.34 3231.03809
12970.32 2731.70337
12972.69 1182.30554
12975.31 1381.96655
12975.91 4586.47168
12976.35 1227.82971
12977.53 1402.8241
12979.71 1147.0376
12980.26 4887.20459
12980.84 11218.3096
12989 1009.92664
12991.85 1305.22437
12996.85 1723.47375
12997.86 2063.6665
12999.76 2194.34668
13000.74 4284.23438
13001.14 3488.77319
13003.57 5482.42725
13003.81 1318.58264
13003.92 1218.83826
13004.06 3070.92676
13004.19 2378.05981
13004.28 1577.35718
13006.2 3532.55493
13007.17 7878.27246
13007.27 1249.62964
13012.28 1316.87561
13013.36 1590.07129
13014.98 4378.05273
13017.36 1537.6521
13017.67 2426.70703
13017.72 1062.9563
13022.21 1087.57324
13024.9 2268.22607
13025.58 2561.40039
13037.04 13719.2246
13037.09 1291.22705
13042 3851.4978
13047.45 4559.99121
13052.37 4268.78076
13052.65 1755.87085
13061.86 1703.81763
13062.14 3973.04126
13070.75 1608.06714
13074.08 1443.9895
13078.86 1223.44214
13079.17 1748.08044
13081.67 1177.72424
13087.15 1932.86963
13088.37 1199.14417
13098.5 1149.04211
13103.35 1271.18481
13103.39 1051.58313
13104.95 1765.68628
13108.36 1838.6803
13110.39 7800.8042
13117.49 1224.97522
13119.07 1273.51318
13123.25 4947.27002
13125.95 1002.28009
13126.17 3552.02417
13134.33 1217.13342
13134.75 1173.67261
13134.95 8691.88574
13135.87 3015.76416
13140.89 4106.46777
13143.19 2159.61597
13145.16 1152.41174
13145.65 1547.48572
13147.49 1103.9906
13149.4 1384.80286
13153.06 3971.36597
13154.86 1400.56506
13156.52 9672.4541
13156.73 1491.91992
13158.01 2210.86475
13162.24 1091.96753
13165.8 1289.11548
13169.12 2632.74829
13171.19 2865.32739
13176.01 1297.89185
13185.24 1671.71399
13191.91 1340.27014
13192.34 1084.20337
13193.83 1338.63379
13196.05 1711.453
13197.12 2547.8418
13199.43 1887.74084
13201.83 2465.2002
13202.78 2341.93774
13203.65 4300.91309
13204.88 3479.35571
13208.43 1585.89575
13209.12 1025.61206
13209.54 1167.28577
13213.99 1376.30652
13221.01 1306.54736
13229.01 2853.39185
13229.47 2933.43286
13241.42 2737.9436
13244.02 1257.69482
13245.07 4920.98584
13247.72 1429.29028
13247.96 1174.80322
13248.53 4358.36816
13249.42 3174.03467
13257.07 1706.95056
13260.31 1698.15112
13261.44 6534.36035
13263.4 4773.78711
13263.52 3294.81201
